46.904617,7.360545,7.359396,46.904670,7.359396,46.904670,57.74,0.00,623.15,622.93,623.13,617.60,621.30,617.00,
46.904617,7.360545,7.359344,46.904647,7.359344,46.904647,41.07,0.00,623.03,622.81,623.01,617.48,620.90,616.00,
46.904617,7.360545,7.359292,46.904621,7.359292,46.904621,42.18,0.00,622.49,622.24,622.47,616.91,620.40,616.00,
46.904617,7.360545,7.359239,46.904598,7.359239,46.904598,41.07,0.00,621.86,621.58,621.84,616.26,619.90,615.00,
46.904617,7.360545,7.359184,46.904575,7.359184,46.904575,43.61,0.00,621.31,621.02,621.29,615.69,619.40,615.00,
46.904617,7.360545,7.359127,46.904541,7.359127,46.904541,55.00,0.00,620.61,620.29,620.59,614.96,619.10,614.00,
46.904617,7.360545,7.359068,46.904506,7.359068,46.904506,57.05,0.00,620.63,620.33,620.61,615.00,618.70,614.00,
46.904617,7.360545,7.359012,46.904476,7.359012,46.904476,50.61,0.00,620.00,619.67,619.98,614.34,619.00,614.00,
46.904617,7.360545,7.358955,46.904441,7.358955,46.904441,54.33,0.00,619.34,618.97,619.31,613.64,618.90,613.00,
46.904617,7.360545,7.358897,46.904411,7.358897,46.904411,53.31,0.00,618.90,618.51,618.88,613.19,618.50,613.00,
46.904617,7.360545,7.358842,46.904376,7.358842,46.904376,51.70,0.00,618.22,617.79,618.17,612.46,618.00,613.00,
46.904617,7.360545,7.358788,46.904338,7.358788,46.904338,53.84,0.00,617.74,617.32,617.72,611.99,617.80,612.00,
46.904617,7.360545,7.358743,46.904304,7.358743,46.904304,39.38,0.00,617.55,617.07,617.48,611.74,617.40,612.00,
46.904617,7.360545,7.358704,46.904262,7.358704,46.904262,41.10,0.00,616.86,616.39,616.83,611.06,617.00,612.00,
46.904617,7.360545,7.358662,46.904232,7.358662,46.904232,32.76,0.00,616.57,616.11,616.54,610.78,616.60,612.00,
46.904617,7.360545,7.358620,46.904190,7.358620,46.904190,43.50,0.00,616.73,616.28,616.71,610.95,616.20,612.00,
46.904617,7.360545,7.358576,46.904151,7.358576,46.904151,41.75,0.00,615.72,615.22,615.69,609.89,615.70,612.00,
46.904617,7.360545,7.358535,46.904102,7.358535,46.904102,51.63,0.00,615.23,614.70,615.21,609.37,615.10,611.00,
46.904617,7.360545,7.358496,46.904060,7.358496,46.904060,40.18,0.00,614.76,614.24,614.74,608.91,614.60,611.00,
46.904617,7.360545,7.358460,46.904018,7.358460,46.904018,37.55,0.00,614.47,613.93,614.45,608.60,614.10,611.00,
46.904617,7.360545,7.358423,46.903980,7.358423,46.903980,35.50,0.00,614.08,613.52,614.06,608.19,613.70,611.00,
46.904617,7.360545,7.358383,46.903945,7.358383,46.903945,33.91,0.00,613.90,613.33,613.88,608.00,613.20,610.00,
46.903900,7.358160,7.358340,46.903923,7.358340,46.903923,29.22,1.00,611.13,611.10,613.70,607.81,612.70,610.00,
46.903900,7.358160,7.358294,46.903907,7.358294,46.903907,29.85,1.00,611.14,611.12,613.73,607.87,612.30,609.00,
46.903900,7.358110,7.358244,46.903907,7.358244,46.903907,30.38,1.00,611.05,611.02,613.49,607.62,612.00,609.00,
46.903900,7.358053,7.358187,46.903907,7.358187,46.903907,40.44,1.00,611.05,611.02,612.90,606.99,611.70,608.00,
46.903915,7.357991,7.358125,46.903923,7.358125,46.903923,50.34,1.00,611.01,610.98,612.32,606.40,611.40,607.00,
46.903915,7.357991,7.358067,46.903945,7.358067,46.903945,47.59,1.00,611.02,610.99,611.67,605.66,610.90,605.00,
46.903915,7.357991,7.358013,46.903987,7.358013,46.903987,58.25,1.00,611.01,610.98,610.97,604.96,610.60,604.00,
46.903915,7.357991,7.357975,46.904037,7.357975,46.904037,47.46,0.00,610.63,610.58,610.59,604.59,610.40,603.00,
46.903915,7.357991,7.357965,46.904102,7.357965,46.904102,53.31,0.00,610.37,610.31,610.33,604.32,609.80,602.00,
46.903915,7.357991,7.357975,46.904159,7.357975,46.904159,41.80,0.00,609.68,609.58,609.64,603.59,609.20,602.00,
46.903915,7.357991,7.357996,46.904224,7.357996,46.904224,57.38,0.00,608.98,608.85,608.94,602.86,608.50,602.00,
46.903915,7.357991,7.358020,46.904289,7.358020,46.904289,58.69,0.00,608.92,608.80,608.89,602.83,608.30,601.00,
46.903915,7.357991,7.358048,46.904354,7.358048,46.904354,62.06,0.00,608.67,608.52,608.60,602.51,607.60,602.00,
46.903915,7.357991,7.358075,46.904418,7.358075,46.904418,60.75,0.00,608.06,607.87,607.99,601.88,607.00,602.00,
46.903915,7.357991,7.358100,46.904491,7.358100,46.904491,72.78,0.00,607.56,607.37,607.52,601.39,606.40,602.00,
46.903915,7.357991,7.358127,46.904556,7.358127,46.904556,60.44,0.00,606.66,606.43,606.62,600.45,605.70,602.00,
46.903915,7.357991,7.358150,46.904628,7.358150,46.904628,71.63,0.00,606.01,605.75,605.97,599.76,605.20,602.00,
46.903915,7.357991,7.358179,46.904705,7.358179,46.904705,82.01,0.00,605.59,605.33,605.55,599.35,604.20,602.00,
46.903915,7.357991,7.358201,46.904785,7.358201,46.904785,85.47,0.00,604.83,604.54,604.80,598.55,603.40,603.00,
46.903915,7.357991,7.358225,46.904865,7.358225,46.904865,86.57,0.00,603.99,603.65,603.95,597.66,602.60,603.00,
46.903915,7.357991,7.358252,46.904949,7.358252,46.904949,95.80,0.00,603.30,602.93,603.26,596.94,601.50,603.00,
46.903915,7.357991,7.358276,46.905036,7.358276,46.905036,102.39,0.00,602.57,602.18,602.53,596.20,600.40,603.00,
46.903915,7.357991,7.358300,46.905128,7.358300,46.905128,110.28,0.00,601.78,601.36,601.75,595.37,599.90,603.00,
46.903915,7.357991,7.358323,46.905208,7.358323,46.905208,86.01,0.00,601.01,600.55,600.98,594.57,599.10,594.00,
46.903915,7.357991,7.358345,46.905296,7.358345,46.905296,100.77,0.00,599.68,599.15,599.64,593.10,598.30,594.00,
46.903915,7.357991,7.358370,46.905387,7.358370,46.905387,111.42,0.00,598.60,598.01,598.56,592.03,597.30,593.00,
46.903915,7.357991,7.358397,46.905475,7.358397,46.905475,103.89,0.00,597.96,597.36,597.92,591.38,596.50,593.00,
46.903915,7.357991,7.358440,46.905567,7.358440,46.905567,126.79,0.00,596.96,596.32,596.93,590.34,595.80,593.00,
46.903915,7.357991,7.358511,46.905639,7.358511,46.905639,128.08,0.00,596.00,595.31,595.96,589.23,595.20,594.00,
46.903915,7.357991,7.358613,46.905704,7.358613,46.905704,179.36,0.00,594.93,594.18,594.89,588.20,594.30,599.00,
46.903915,7.357991,7.358728,46.905754,7.358728,46.905754,193.50,0.00,594.36,593.58,594.32,587.60,593.20,599.00,
46.903915,7.357991,7.358845,46.905796,7.358845,46.905796,191.71,0.00,593.24,592.44,593.20,586.45,592.20,599.00,
46.903915,7.357991,7.358953,46.905841,7.358953,46.905841,169.33,0.00,592.41,591.56,592.37,585.56,591.20,599.00,
46.903915,7.357991,7.359052,46.905883,7.359052,46.905883,142.09,0.00,592.27,591.42,592.23,585.43,590.60,599.00,
46.903915,7.357991,7.359135,46.905933,7.359135,46.905933,116.39,0.00,591.60,590.73,591.55,584.74,590.10,599.00,
46.903915,7.357991,7.359198,46.905998,7.359198,46.905998,100.88,0.00,591.41,590.55,591.42,584.58,589.70,598.00,
46.903915,7.357991,7.359225,46.906070,7.359225,46.906070,74.01,0.00,591.11,590.20,591.06,584.22,589.60,-4000.00,
46.903915,7.357991,7.359210,46.906127,7.359210,46.906127,43.32,0.00,590.51,589.58,590.47,583.60,589.30,596.00,
46.903915,7.357991,7.359171,46.906185,7.359171,46.906185,58.87,0.00,590.21,589.28,590.18,583.30,588.90,595.00,
46.903915,7.357991,7.359115,46.906234,7.359115,46.906234,70.15,0.00,589.89,588.94,589.85,582.96,588.70,595.00,
46.903915,7.357991,7.359056,46.906265,7.359056,46.906265,53.31,0.00,589.41,588.46,589.37,582.48,588.20,594.00,
46.903915,7.357991,7.359000,46.906291,7.359000,46.906291,48.58,0.00,589.29,588.33,589.25,582.35,587.90,593.00,
46.903915,7.357991,7.358955,46.906322,7.358955,46.906322,36.32,0.00,589.09,588.12,589.05,582.14,587.10,593.00,
46.903915,7.357991,7.358923,46.906349,7.358923,46.906349,21.04,0.00,589.06,588.09,589.02,582.11,586.80,592.00,
46.903915,7.357991,7.358913,46.906379,7.358913,46.906379,12.86,0.00,588.73,587.76,588.69,581.78,586.40,592.00,
46.903915,7.357991,7.358918,46.906414,7.358918,46.906414,14.90,0.00,588.53,587.55,588.49,581.57,586.10,591.00,
46.903915,7.357991,7.358933,46.906452,7.358933,46.906452,20.85,0.00,588.41,587.42,588.37,581.44,585.90,591.00,
46.903915,7.357991,7.358949,46.906486,7.358949,46.906486,17.44,0.00,588.67,587.72,588.63,581.74,586.20,591.00,
46.903915,7.357991,7.358968,46.906517,7.358968,46.906517,16.22,0.00,588.55,587.60,588.52,581.62,586.60,591.00,
46.903915,7.357991,7.358991,46.906551,7.358991,46.906551,20.76,0.00,588.50,587.54,588.46,581.56,586.90,590.00,
46.903915,7.357991,7.359004,46.906593,7.359004,46.906593,24.11,0.00,588.52,587.59,588.48,581.60,587.60,590.00,
46.903915,7.357991,7.359022,46.906623,7.359022,46.906623,15.35,0.00,588.46,587.53,588.43,581.55,588.10,590.00,
46.903915,7.357991,7.359040,46.906658,7.359040,46.906658,18.61,0.00,588.56,587.63,588.52,581.64,588.50,590.00,
46.903915,7.357991,7.359067,46.906696,7.359067,46.906696,26.78,0.00,588.51,587.57,588.47,581.59,588.90,589.00,
46.903915,7.357991,7.359098,46.906738,7.359098,46.906738,33.98,0.00,588.41,587.49,588.37,581.51,589.30,589.00,
46.903915,7.357991,7.359127,46.906795,7.359127,46.906795,50.22,0.00,588.41,587.49,588.37,581.49,589.80,589.00,
46.903915,7.357991,7.359160,46.906852,7.359160,46.906852,54.60,0.00,588.34,587.42,588.30,581.42,590.00,588.00,
46.903915,7.357991,7.359197,46.906909,7.359197,46.906909,57.09,0.00,588.29,587.36,588.21,581.36,590.10,588.00,
46.903915,7.357991,7.359235,46.906967,7.359235,46.906967,57.97,0.00,588.02,587.14,588.02,581.16,590.10,588.00,
46.903915,7.357991,7.359275,46.907024,7.359275,46.907024,60.73,0.00,587.95,587.02,587.91,581.04,589.80,596.00,
46.903915,7.357991,7.359318,46.907081,7.359318,46.907081,63.19,0.00,587.93,587.01,587.89,581.02,589.80,595.00,
46.903915,7.357991,7.359357,46.907138,7.359357,46.907138,58.87,0.00,588.00,587.10,587.96,581.12,589.70,594.00,
46.903915,7.357991,7.359393,46.907192,7.359393,46.907192,51.45,0.00,588.37,587.48,588.33,581.50,589.50,593.00,
46.903915,7.357991,7.359416,46.907249,7.359416,46.907249,47.19,1.00,585.64,585.61,588.32,581.49,589.50,592.00,
46.903915,7.357991,7.359432,46.907306,7.359432,46.907306,43.32,1.00,585.63,585.60,588.33,581.51,589.20,592.00,
46.903915,7.357991,7.359443,46.907363,7.359443,46.907363,42.06,1.00,585.58,585.55,588.20,581.38,589.00,591.00,
46.903915,7.357991,7.359440,46.907436,7.359440,46.907436,64.99,1.00,585.66,585.63,588.45,581.65,589.00,590.00,
46.903915,7.357991,7.359405,46.907485,7.359405,46.907485,45.34,1.00,585.64,585.61,588.78,582.00,589.00,590.00,
46.903915,7.357991,7.359349,46.907520,7.359349,46.907520,54.33,0.00,586.05,586.04,589.19,582.43,589.20,590.00,
46.903915,7.357991,7.359282,46.907527,7.359282,46.907527,56.55,0.00,586.22,586.23,589.38,582.62,589.30,590.00,
46.903915,7.357991,7.359208,46.907535,7.359208,46.907535,67.33,0.00,586.51,586.52,589.64,582.90,589.60,591.00,
46.903915,7.357991,7.359137,46.907543,7.359137,46.907543,63.07,0.00,586.95,587.01,590.09,583.39,590.00,591.00,
46.903915,7.357991,7.359067,46.907558,7.359067,46.907558,63.56,0.00,587.54,587.63,590.68,584.01,590.40,591.00,
46.903915,7.357991,7.359000,46.907569,7.359000,46.907569,57.45,0.00,587.93,588.06,591.09,584.46,591.20,592.00,
46.903915,7.357991,7.358937,46.907585,7.358937,46.907585,51.81,0.00,588.27,588.41,591.41,584.79,591.20,592.00,
46.903915,7.357991,7.358870,46.907600,7.358870,46.907600,57.14,0.00,588.47,588.62,591.61,585.00,591.20,592.00,
46.903915,7.357991,7.358803,46.907615,7.358803,46.907615,58.71,0.00,588.80,588.99,591.94,585.37,591.20,593.00,
46.903915,7.357991,7.358736,46.907634,7.358736,46.907634,60.33,0.00,589.14,589.35,592.28,585.73,591.30,593.00,
46.903915,7.357991,7.358672,46.907649,7.358672,46.907649,53.31,0.00,589.52,589.77,592.66,586.15,591.40,593.00,
46.903915,7.357991,7.358603,46.907657,7.358603,46.907657,59.77,0.00,590.13,590.41,593.27,586.79,592.20,594.00,
46.903915,7.357991,7.358539,46.907672,7.358539,46.907672,54.06,0.00,590.35,590.64,593.49,587.02,592.20,590.00,
46.903915,7.357991,7.358474,46.907691,7.358474,46.907691,56.44,0.00,590.54,590.84,593.68,587.22,592.30,590.00,
46.903915,7.357991,7.358408,46.907699,7.358408,46.907699,53.43,0.00,590.75,591.06,593.89,587.45,592.40,591.00,
46.903915,7.357991,7.358344,46.907714,7.358344,46.907714,54.82,0.00,591.25,591.60,594.39,587.98,592.50,591.00,
46.903915,7.357991,7.358275,46.907730,7.358275,46.907730,60.31,0.00,591.69,592.06,594.83,588.44,592.50,592.00,
46.903915,7.357991,7.358205,46.907749,7.358205,46.907749,65.18,0.00,591.56,591.93,594.70,588.32,592.60,593.00,
46.903915,7.357991,7.358133,46.907764,7.358133,46.907764,67.76,0.00,591.58,591.97,594.72,588.35,592.60,593.00,
46.903915,7.357991,7.358055,46.907779,7.358055,46.907779,78.41,0.00,591.21,591.58,594.35,587.96,592.60,594.00,
46.903915,7.357991,7.357975,46.907794,7.357975,46.907794,80.27,0.00,590.74,591.09,593.88,587.49,592.60,595.00,
46.907798,7.357660,7.357892,46.907802,7.357892,46.907802,86.73,1.00,591.54,591.52,594.06,587.66,592.60,8545.00,
46.907798,7.357660,7.357809,46.907821,7.357809,46.907821,90.50,1.00,591.53,591.50,593.75,587.35,592.50,7503.00,
46.907798,7.357586,7.357735,46.907821,7.357735,46.907821,66.61,1.00,591.57,591.56,593.77,587.38,592.30,6586.00,
46.907821,7.357540,7.357688,46.907844,7.357688,46.907844,33.44,1.00,591.46,591.43,593.78,587.39,592.10,6002.00,
46.907848,7.357530,7.357678,46.907871,7.357678,46.907871,10.05,1.00,591.47,591.44,593.70,587.30,591.60,5878.00,
46.907886,7.357546,7.357695,46.907909,7.357695,46.907909,21.22,1.00,591.48,591.45,593.49,587.10,591.50,6081.00,
46.907920,7.357581,7.357730,46.907943,7.357730,46.907943,29.94,1.00,591.45,591.42,593.07,586.66,591.30,6523.00,
46.907958,7.357620,7.357769,46.907981,7.357769,46.907981,36.40,1.00,591.45,591.42,592.50,586.07,590.90,7006.00,
46.907958,7.357620,7.357811,46.908031,7.357811,46.908031,53.13,0.00,591.00,590.95,592.05,585.60,590.40,7544.00,
46.907958,7.357620,7.357856,46.908081,7.357856,46.908081,55.19,0.00,590.52,590.44,591.57,585.08,589.90,597.00,
46.907958,7.357620,7.357903,46.908130,7.357903,46.908130,57.35,0.00,590.27,590.20,591.31,584.84,589.50,597.00,
46.907958,7.357620,7.357942,46.908187,7.357942,46.908187,58.87,0.00,590.09,590.01,591.13,584.65,589.10,597.00,
46.907958,7.357620,7.357981,46.908245,7.357981,46.908245,59.79,0.00,589.77,589.68,590.82,584.32,588.80,597.00,
46.907958,7.357620,7.358028,46.908309,7.358028,46.908309,78.92,0.00,589.62,589.52,590.67,584.16,588.30,596.00,
46.907958,7.357620,7.358073,46.908359,7.358073,46.908359,55.19,0.00,589.52,589.41,590.56,584.05,587.90,596.00,
46.907958,7.357620,7.358111,46.908424,7.358111,46.908424,70.37,0.00,589.42,589.31,590.47,583.96,587.40,596.00,
46.907958,7.357620,7.358145,46.908470,7.358145,46.908470,40.04,1.00,588.12,588.10,590.35,583.85,587.10,596.00,
46.907958,7.357620,7.358163,46.908527,7.358163,46.908527,44.50,1.00,588.11,588.08,590.22,583.72,586.90,596.00,
46.907958,7.357620,7.358180,46.908576,7.358180,46.908576,33.62,1.00,588.11,588.08,590.32,583.81,586.70,596.00,
46.908618,7.358200,7.358198,46.908626,7.358198,46.908626,34.65,1.00,588.12,588.10,590.21,583.71,586.50,596.00,
46.908660,7.358218,7.358216,46.908668,7.358216,46.908668,25.80,1.00,588.12,588.10,590.19,583.68,586.30,596.00,
46.908699,7.358237,7.358235,46.908706,7.358235,46.908706,22.25,1.00,588.08,588.05,590.10,583.59,586.40,596.00,
46.908748,7.358255,7.358253,46.908756,7.358253,46.908756,34.43,1.00,588.12,588.10,589.94,583.42,586.30,596.00,
46.908748,7.358255,7.358286,46.908798,7.358286,46.908798,35.51,0.00,587.96,587.93,589.78,583.23,586.00,592.00,
46.908748,7.358255,7.358323,46.908847,7.358323,46.908847,47.03,0.00,587.58,587.54,589.39,582.85,585.50,592.00,
46.908748,7.358255,7.358350,46.908893,7.358350,46.908893,34.69,0.00,587.51,587.48,589.31,582.78,585.20,592.00,
46.908748,7.358255,7.358370,46.908935,7.358370,46.908935,26.70,0.00,587.47,587.43,589.28,582.75,585.00,592.00,
46.908748,7.358255,7.358383,46.908969,7.358383,46.908969,16.76,0.00,587.36,587.36,589.21,582.67,585.00,591.00,
46.908748,7.358255,7.358391,46.909000,7.358391,46.909000,12.32,0.00,587.39,587.34,589.19,582.65,585.10,591.00,
46.908748,7.358255,7.358401,46.909015,7.358401,46.909015,4.11,0.00,587.19,587.14,589.00,582.46,585.00,591.00,
46.908748,7.358255,7.358409,46.909034,7.358409,46.909034,5.31,0.00,587.22,587.19,589.03,582.51,584.80,591.00,
46.908748,7.358255,7.358414,46.909049,7.358414,46.909049,3.10,0.00,587.22,587.19,589.03,582.51,584.80,591.00,
46.908748,7.358255,7.358417,46.909057,7.358417,46.909057,0.82,0.00,587.31,587.28,589.12,582.60,584.90,591.00,
46.908748,7.358255,7.358417,46.909057,7.358417,46.909057,0.00,0.00,587.23,587.20,589.04,582.52,585.00,591.00,
46.908748,7.358255,7.358420,46.909072,7.358420,46.909072,3.01,0.00,587.20,587.17,589.01,582.49,585.00,591.00,
46.908748,7.358255,7.358428,46.909080,7.358428,46.909080,1.53,0.00,587.22,587.19,589.03,582.51,584.80,591.00,
46.908748,7.358255,7.358437,46.909107,7.358437,46.909107,9.82,0.00,587.21,587.18,589.02,582.49,584.50,591.00,
46.908748,7.358255,7.358445,46.909137,7.358445,46.909137,12.32,0.00,587.19,587.16,589.00,582.48,584.60,591.00,
46.909339,7.358460,7.358461,46.909172,7.358461,46.909172,17.81,1.00,586.71,586.66,589.05,582.53,584.70,591.00,
46.909381,7.358473,7.358475,46.909214,7.358475,46.909214,23.95,1.00,586.58,586.57,589.02,582.51,584.60,591.00,
46.909404,7.358481,7.358483,46.909236,7.358483,46.909236,7.28,1.00,586.63,586.60,588.94,582.43,584.80,591.00,
46.909427,7.358489,7.358490,46.909259,7.358490,46.909259,7.10,1.00,586.63,586.60,588.94,582.43,585.00,591.00,
46.909454,7.358491,7.358493,46.909286,7.358493,46.909286,8.91,1.00,586.63,586.60,588.88,582.37,585.20,591.00,
46.909469,7.358494,7.358495,46.909301,7.358495,46.909301,2.95,1.00,586.63,586.60,588.98,582.50,585.40,591.00,
46.909484,7.358487,7.358488,46.909317,7.358488,46.909317,3.51,1.00,586.67,586.65,588.98,582.50,585.50,591.00,
46.909511,7.358473,7.358475,46.909343,7.358475,46.909343,11.01,1.00,586.63,586.60,588.98,582.50,585.50,592.00,
46.909511,7.358473,7.358465,46.909374,7.358465,46.909374,12.74,1.00,586.64,586.62,588.95,582.47,585.70,592.00,
46.909511,7.358473,7.358458,46.909400,7.358458,46.909400,9.28,1.00,586.64,586.62,588.97,582.48,585.30,592.00,
46.909511,7.358473,7.358460,46.909423,7.358460,46.909423,6.52,1.00,586.66,586.65,589.03,582.54,585.10,592.00,
46.909511,7.358473,7.358464,46.909458,7.358464,46.909458,14.70,1.00,586.68,586.66,589.01,582.53,585.20,592.00,
46.909511,7.358473,7.358465,46.909488,7.358465,46.909488,11.51,1.00,586.62,586.59,588.91,582.43,585.20,592.00,
46.909511,7.358473,7.358458,46.909530,7.358458,46.909530,22.22,0.00,586.53,586.55,588.88,582.39,585.10,592.00,
46.909511,7.358473,7.358455,46.909580,7.358455,46.909580,30.51,0.00,586.57,586.55,588.88,582.39,585.40,592.00,
46.909820,7.358460,7.358455,46.909618,7.358455,46.909618,17.97,1.00,585.68,585.65,588.70,582.22,585.40,593.00,
46.909820,7.358460,7.358458,46.909645,7.358458,46.909645,8.95,1.00,585.74,585.71,588.59,582.11,585.30,593.00,
46.909835,7.358463,7.358461,46.909660,7.358461,46.909660,2.98,1.00,585.70,585.67,588.54,582.06,585.20,593.00,
46.909851,7.358468,7.358467,46.909675,7.358467,46.909675,3.22,1.00,585.68,585.65,588.38,581.89,585.20,593.00,
46.909866,7.358463,7.358461,46.909690,7.358461,46.909690,3.22,1.00,585.74,585.72,588.53,582.05,584.70,593.00,
46.909885,7.358458,7.358457,46.909709,7.358457,46.909709,4.77,1.00,585.73,585.70,588.56,582.07,584.20,593.00,
46.909908,7.358452,7.358450,46.909732,7.358450,46.909732,6.95,1.00,585.71,585.68,588.48,581.99,584.00,593.00,
46.909950,7.358448,7.358446,46.909774,7.358446,46.909774,21.98,1.00,585.76,585.73,588.39,581.90,583.70,593.00,
46.909980,7.358457,7.358455,46.909805,7.358455,46.909805,12.52,1.00,585.76,585.73,588.29,581.81,584.00,593.00,
46.909980,7.358457,7.358460,46.909832,7.358460,46.909832,9.15,1.00,585.68,585.65,588.14,581.64,584.00,593.00,
46.909980,7.358457,7.358455,46.909839,7.358455,46.909839,1.06,1.00,585.79,585.76,588.30,581.80,583.90,593.00,
46.909980,7.358457,7.358455,46.909847,7.358455,46.909847,0.72,1.00,585.77,585.75,588.21,581.70,583.90,593.00,
46.909980,7.358457,7.358457,46.909847,7.358457,46.909847,0.03,1.00,585.75,585.72,588.18,581.68,584.10,593.00,
46.909980,7.358457,7.358458,46.909839,7.358458,46.909839,0.76,1.00,585.79,585.76,588.25,581.75,584.30,593.00,
46.909980,7.358457,7.358460,46.909839,7.358460,46.909839,0.04,1.00,585.71,585.69,588.25,581.75,584.40,593.00,
46.909980,7.358457,7.358458,46.909839,7.358458,46.909839,0.04,1.00,585.75,585.73,588.46,581.97,584.40,593.00,
46.909980,7.358457,7.358457,46.909839,7.358457,46.909839,0.04,1.00,585.68,585.67,588.51,582.02,584.40,593.00,
46.909980,7.358457,7.358460,46.909839,7.358460,46.909839,0.18,1.00,585.71,585.68,588.46,581.95,584.40,593.00,
46.909980,7.358457,7.358460,46.909839,7.358460,46.909839,0.00,1.00,585.75,585.72,588.41,581.90,584.40,593.00,
46.909980,7.358457,7.358460,46.909839,7.358460,46.909839,0.00,1.00,585.73,585.70,588.45,581.94,584.50,593.00,
46.909980,7.358457,7.358460,46.909839,7.358460,46.909839,0.00,1.00,585.68,585.67,588.51,582.00,584.50,593.00,
