46.902835,7.379133,7.379300,46.903110,7.379300,46.903110,36.22,0.00,735.16,733.95,733.85,729.98,756.30,726.00,
46.902851,7.379195,7.379362,46.903125,7.379362,46.903125,50.34,0.00,734.92,733.68,733.61,729.71,757.00,725.00,
46.902858,7.379258,7.379425,46.903133,7.379425,46.903133,49.65,0.00,734.64,733.36,733.33,729.39,757.60,725.00,
46.902866,7.379311,7.379478,46.903141,7.379478,46.903141,35.32,0.00,734.39,733.07,733.08,729.10,758.10,725.00,
46.902873,7.379370,7.379537,46.903148,7.379537,46.903148,43.90,1.00,735.08,735.04,732.73,728.73,758.80,724.00,
46.902889,7.379428,7.379595,46.903163,7.379595,46.903163,44.00,1.00,735.09,735.07,732.40,728.36,758.50,732.00,
46.902900,7.379486,7.379653,46.903175,7.379653,46.903175,43.42,1.00,735.09,735.05,732.37,728.33,759.10,732.00,
46.902908,7.379540,7.379707,46.903182,7.379707,46.903182,36.58,1.00,735.12,735.09,732.33,728.26,759.00,732.00,
46.902915,7.379585,7.379752,46.903190,7.379752,46.903190,25.53,1.00,735.18,735.12,732.27,728.18,759.50,731.00,
46.902923,7.379615,7.379782,46.903198,7.379782,46.903198,12.22,0.00,735.15,735.09,732.24,728.14,760.10,731.00,
46.902938,7.379631,7.379798,46.903213,7.379798,46.903213,6.12,0.00,735.19,735.14,732.29,728.19,759.60,732.00,
46.902946,7.379647,7.379814,46.903221,7.379814,46.903221,3.59,0.00,735.18,735.12,732.27,728.18,759.50,732.00,
46.902957,7.379657,7.379824,46.903232,7.379824,46.903232,2.86,0.00,735.44,735.40,732.53,728.45,759.70,732.00,
46.902965,7.379657,7.379824,46.903240,7.379824,46.903240,0.72,0.00,735.61,735.57,732.70,728.62,759.60,732.00,
46.902965,7.379653,7.379820,46.903240,7.379820,46.903240,0.18,0.00,735.65,735.61,732.74,728.66,759.60,732.00,
46.902965,7.379642,7.379808,46.903240,7.379808,46.903240,1.62,0.00,735.65,735.62,732.75,728.67,760.00,732.00,
46.902957,7.379634,7.379801,46.903232,7.379801,46.903232,1.35,0.00,735.51,735.46,732.60,728.52,760.10,732.00,
46.902957,7.379633,7.379800,46.903232,7.379800,46.903232,0.01,0.00,735.52,735.46,732.62,728.51,759.20,732.00,
46.902957,7.379634,7.379801,46.903232,7.379801,46.903232,0.01,0.00,735.65,735.62,732.74,728.67,759.10,732.00,
46.902946,7.379642,7.379808,46.903221,7.379808,46.903221,2.25,0.00,735.60,735.56,732.69,728.61,757.90,732.00,
46.902946,7.379645,7.379812,46.903221,7.379812,46.903221,0.14,0.00,735.64,735.61,732.73,728.66,758.30,732.00,
46.902946,7.379647,7.379814,46.903221,7.379814,46.903221,0.04,0.00,735.51,735.47,732.60,728.52,758.50,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.01,0.00,735.54,735.50,732.63,728.55,758.70,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.48,735.47,732.58,728.52,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.49,735.50,732.58,728.55,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.38,735.39,732.47,728.44,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.42,735.45,732.49,728.49,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.52,735.54,732.62,728.59,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.48,735.52,732.58,728.58,758.90,732.00,
46.902946,7.379648,7.379815,46.903221,7.379815,46.903221,0.00,0.00,735.42,735.45,732.51,728.50,758.90,732.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.76,0.00,735.48,735.52,732.57,728.57,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.51,735.55,732.60,728.60,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.52,735.59,732.61,728.64,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.59,735.66,732.68,728.71,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.61,735.70,732.70,728.76,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.69,735.79,732.79,728.85,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.78,735.88,732.87,728.94,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.85,735.96,732.95,729.01,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.78,735.88,732.87,728.94,758.90,731.00,
46.902938,7.379650,7.379817,46.903213,7.379817,46.903213,0.00,0.00,735.69,735.81,732.78,728.86,758.90,731.00,
46.902946,7.379650,7.379817,46.903221,7.379817,46.903221,0.72,0.00,735.58,735.70,732.67,728.75,758.90,732.00,
46.902946,7.379650,7.379817,46.903221,7.379817,46.903221,0.00,0.00,735.52,735.64,732.61,728.69,758.90,732.00,
46.902946,7.379650,7.379817,46.903221,7.379817,46.903221,0.00,0.00,735.61,735.73,732.70,728.78,758.90,732.00,
46.902946,7.379650,7.379817,46.903221,7.379817,46.903221,0.00,0.00,735.67,735.77,732.77,728.82,758.90,732.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.79,0.00,735.60,735.72,732.69,728.78,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.58,735.68,732.68,728.73,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.63,735.73,732.73,728.78,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.51,735.60,732.60,728.65,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.71,735.84,732.81,728.89,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.56,735.68,732.65,728.73,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.72,735.85,732.82,728.90,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.79,735.92,732.88,728.97,758.80,731.00,
46.902938,7.379652,7.379819,46.903213,7.379819,46.903213,0.00,0.00,735.69,735.82,732.78,728.87,758.80,731.00,
46.902938,7.379653,7.379820,46.903213,7.379820,46.903213,0.01,0.00,735.79,735.92,732.88,728.97,758.80,731.00,
46.902938,7.379653,7.379820,46.903213,7.379820,46.903213,0.00,0.00,735.75,735.85,732.84,728.90,758.80,731.00,
46.902938,7.379653,7.379820,46.903213,7.379820,46.903213,0.00,0.00,735.84,735.95,732.94,729.02,758.80,731.00,
46.902938,7.379653,7.379820,46.903213,7.379820,46.903213,0.00,0.00,735.76,735.86,732.85,728.91,758.80,731.00,
46.902938,7.379655,7.379822,46.903213,7.379822,46.903213,0.04,0.00,735.66,735.77,732.79,728.82,758.80,731.00,
46.902938,7.379657,7.379824,46.903213,7.379824,46.903213,0.04,0.00,735.58,735.62,732.68,728.68,758.80,731.00,
46.902938,7.379658,7.379825,46.903213,7.379825,46.903213,0.01,0.00,735.66,735.71,732.75,728.76,758.80,731.00,
46.902938,7.379661,7.379828,46.903213,7.379828,46.903213,0.14,0.00,735.74,735.79,732.83,728.84,758.80,731.00,
46.902938,7.379661,7.379828,46.903213,7.379828,46.903213,0.00,0.00,735.72,735.77,732.82,728.83,758.80,731.00,
46.902938,7.379661,7.379828,46.903213,7.379828,46.903213,0.00,0.00,735.75,735.80,732.85,728.86,758.80,731.00,
46.902931,7.379658,7.379825,46.903205,7.379825,46.903205,0.86,0.00,735.78,735.82,732.87,728.88,758.70,731.00,
46.902923,7.379640,7.379806,46.903198,7.379806,46.903198,4.77,0.00,735.81,735.84,732.91,728.89,758.50,731.00,
46.902889,7.379613,7.379780,46.903163,7.379780,46.903163,23.05,0.00,735.70,735.70,732.80,728.75,758.10,731.00,
46.902873,7.379573,7.379740,46.903148,7.379740,46.903148,22.69,1.00,735.12,735.08,732.79,728.75,757.80,731.00,
46.902873,7.379518,7.379685,46.903148,7.379685,46.903148,37.14,1.00,735.17,735.14,732.78,728.70,757.40,731.00,
46.902881,7.379470,7.379637,46.903156,7.379637,46.903156,29.94,1.00,735.12,735.08,732.76,728.66,757.10,732.00,
46.902881,7.379449,7.379616,46.903156,7.379616,46.903156,5.19,1.00,735.12,735.09,732.81,728.68,756.80,732.00,
46.902881,7.379412,7.379579,46.903156,7.379579,46.903156,17.53,1.00,735.14,735.10,732.73,728.58,756.60,732.00,
46.902881,7.379373,7.379540,46.903156,7.379540,46.903156,18.43,1.00,735.12,735.08,732.89,728.72,756.40,724.00,
46.902873,7.379328,7.379495,46.903148,7.379495,46.903148,25.53,0.00,735.23,735.17,733.00,728.81,756.20,725.00,
46.902866,7.379281,7.379448,46.903141,7.379448,46.903141,27.69,0.00,735.55,735.49,733.33,729.13,756.20,725.00,
46.902858,7.379235,7.379402,46.903133,7.379402,46.903133,27.69,0.00,735.80,735.72,733.58,729.36,756.00,725.00,
46.902851,7.379185,7.379352,46.903125,7.379352,46.903125,31.68,0.00,735.97,735.90,733.75,729.54,755.80,725.00,
46.902843,7.379138,7.379305,46.903118,7.379305,46.903118,27.69,0.00,736.11,735.96,733.89,729.60,755.80,726.00,
46.902824,7.379089,7.379256,46.903099,7.379256,46.903099,33.71,0.00,736.51,736.33,734.31,729.99,755.60,726.00,
46.902816,7.379045,7.379211,46.903091,7.379211,46.903091,25.53,0.00,736.82,736.63,734.65,730.32,755.50,726.00,
46.902801,7.379000,7.379167,46.903076,7.379167,46.903076,27.69,0.00,737.21,736.97,734.97,730.61,755.40,726.00,
46.902786,7.378961,7.379128,46.903060,7.379128,46.903060,21.30,0.00,737.35,737.08,735.13,730.72,755.00,726.00,
46.902778,7.378921,7.379088,46.903053,7.379088,46.903053,20.07,0.00,737.72,737.43,735.49,731.07,754.70,727.00,
46.902759,7.378880,7.379046,46.903034,7.379046,46.903034,26.24,0.00,737.86,737.55,735.63,731.19,754.30,727.00,
46.902736,7.378835,7.379002,46.903011,7.379002,46.903011,30.76,0.00,737.84,737.49,735.62,731.13,753.80,727.00,
46.902721,7.378791,7.378958,46.902996,7.378958,46.902996,26.65,0.00,738.11,737.74,735.89,731.38,753.20,727.00,
46.902694,7.378746,7.378913,46.902969,7.378913,46.902969,33.62,0.00,738.14,737.71,735.92,731.35,752.70,727.00,
46.902671,7.378703,7.378870,46.902946,7.378870,46.902946,30.24,0.00,738.23,737.76,736.00,731.39,752.20,728.00,
46.902656,7.378655,7.378822,46.902931,7.378822,46.902931,30.96,0.00,738.12,737.57,735.88,731.21,751.80,728.00,
46.902645,7.378574,7.378741,46.902919,7.378741,46.902919,81.83,0.00,738.00,737.43,735.80,731.08,751.30,728.00,
46.902637,7.378504,7.378671,46.902912,7.378671,46.902912,61.41,0.00,737.74,737.14,735.52,730.79,751.00,-23066.00,
46.902629,7.378436,7.378603,46.902904,7.378603,46.902904,58.15,0.00,737.71,737.08,735.49,730.73,750.60,-18915.00,
46.902622,7.378366,7.378533,46.902896,7.378533,46.902896,61.41,0.00,737.48,736.81,735.26,730.46,750.10,-10983.00,
46.902614,7.378302,7.378469,46.902889,7.378469,46.902889,51.15,0.00,737.28,736.55,735.06,730.19,749.80,-15342.00,
46.902599,7.378237,7.378404,46.902873,7.378404,46.902873,55.59,0.00,737.02,736.23,734.80,729.88,749.50,-16848.00,
46.902591,7.378167,7.378334,46.902866,7.378334,46.902866,61.41,0.00,736.56,735.72,734.33,729.36,749.30,-8916.00,
46.902580,7.378101,7.378268,46.902854,7.378268,46.902854,54.33,0.00,736.03,735.17,733.81,728.81,749.10,-10430.00,
46.902580,7.378011,7.378178,46.902854,7.378178,46.902854,100.32,0.00,735.78,734.84,733.55,728.48,748.90,-28339.00,
46.902580,7.377922,7.378088,46.902854,7.378088,46.902854,99.26,0.00,735.25,734.27,733.01,727.90,748.70,18343.00,
46.902580,7.377825,7.377992,46.902854,7.377992,46.902854,115.74,0.00,734.61,733.57,732.38,727.22,748.40,13671.00,
46.902580,7.377723,7.377890,46.902854,7.377890,46.902854,127.42,0.00,734.38,733.28,732.16,726.93,748.10,18455.00,
46.902572,7.377621,7.377788,46.902847,7.377788,46.902847,129.34,0.00,733.84,732.71,731.61,726.36,747.90,729.00,
46.902565,7.377514,7.377681,46.902839,7.377681,46.902839,141.64,0.00,733.62,732.46,731.40,726.11,747.60,729.00,
46.902557,7.377417,7.377584,46.902832,7.377584,46.902832,117.60,0.00,733.26,732.07,731.04,725.72,747.50,728.00,
46.902542,7.377318,7.377485,46.902816,7.377485,46.902816,123.22,0.00,732.85,731.60,730.62,725.25,747.20,728.00,
46.902515,7.377224,7.377391,46.902790,7.377391,46.902790,117.80,0.00,732.49,731.20,730.26,724.85,746.90,728.00,
46.902492,7.377141,7.377308,46.902767,7.377308,46.902767,91.50,0.00,732.14,730.82,729.92,724.47,746.70,727.00,
46.902458,7.377060,7.377227,46.902732,7.377227,46.902732,96.68,0.00,731.91,730.55,729.69,724.20,746.50,727.00,
46.902435,7.376985,7.377151,46.902709,7.377151,46.902709,76.58,0.00,731.60,730.20,729.38,723.82,746.00,726.00,
46.902420,7.376904,7.377071,46.902694,7.377071,46.902694,83.09,0.00,731.18,729.76,728.99,723.44,745.70,726.00,
46.902393,7.376827,7.376994,46.902667,7.376994,46.902667,82.51,0.00,731.11,729.66,728.88,723.31,745.50,726.00,
46.902385,7.376747,7.376914,46.902660,7.376914,46.902660,79.99,0.00,730.86,729.37,728.64,723.02,745.20,724.00,
46.902378,7.376669,7.376836,46.902652,7.376836,46.902652,74.43,0.00,730.78,729.26,728.56,722.91,745.30,724.00,
46.902378,7.376601,7.376768,46.902652,7.376768,46.902652,57.43,0.00,730.54,729.01,728.31,722.66,745.20,724.00,
46.902378,7.376541,7.376708,46.902652,7.376708,46.902652,44.59,0.00,730.18,728.61,727.96,722.26,745.20,724.00,
46.902378,7.376481,7.376648,46.902652,7.376648,46.902652,44.59,0.00,729.80,728.18,727.58,721.84,745.00,724.00,
46.902385,7.376410,7.376577,46.902660,7.376577,46.902660,63.07,0.00,729.36,727.73,727.14,721.38,744.80,723.00,
46.902393,7.376331,7.376498,46.902667,7.376498,46.902667,77.18,0.00,728.66,726.99,726.43,720.64,744.80,723.00,
46.902400,7.376255,7.376422,46.902675,7.376422,46.902675,72.62,0.00,728.32,726.64,726.09,720.28,744.80,723.00,
46.902400,7.376196,7.376363,46.902675,7.376363,46.902675,42.49,1.00,727.84,727.81,725.99,720.15,744.70,722.00,
46.902400,7.376148,7.376315,46.902675,7.376315,46.902675,28.65,1.00,727.81,727.77,725.73,719.86,744.90,722.00,
46.902412,7.376110,7.376276,46.902687,7.376276,46.902687,20.04,1.00,727.81,727.75,725.46,719.55,744.90,722.00,
46.902420,7.376065,7.376232,46.902694,7.376232,46.902694,25.53,1.00,727.76,727.72,724.92,718.99,745.10,722.00,
46.902427,7.376010,7.376177,46.902702,7.376177,46.902702,37.86,1.00,727.76,727.73,724.30,718.37,745.30,30700.00,
46.902450,7.375951,7.376118,46.902725,7.376118,46.902725,48.96,0.00,727.11,727.05,723.64,717.68,745.40,24473.00,
46.902477,7.375896,7.376063,46.902751,7.376063,46.902751,46.60,0.00,726.69,726.60,723.22,717.24,745.60,29808.00,
46.902492,7.375844,7.376011,46.902767,7.376011,46.902767,35.63,0.00,726.40,726.30,722.91,716.92,745.70,-17237.00,
46.902507,7.375799,7.375966,46.902782,7.375966,46.902782,28.76,0.00,725.81,725.63,722.32,716.28,745.80,21051.00,
46.902523,7.375744,7.375911,46.902797,7.375911,46.902797,39.38,0.00,725.30,725.12,721.83,715.77,745.70,29643.00,
46.902542,7.375687,7.375854,46.902816,7.375854,46.902816,45.61,0.00,724.79,724.60,721.33,715.24,745.60,26702.00,
46.902549,7.375619,7.375786,46.902824,7.375786,46.902824,56.55,0.00,724.24,724.02,720.78,714.67,745.70,-9277.00,
46.902557,7.375556,7.375723,46.902832,7.375723,46.902832,49.65,0.00,723.54,723.27,720.08,713.92,745.50,-30408.00,
46.902565,7.375494,7.375660,46.902839,7.375660,46.902839,49.65,0.00,722.83,722.53,719.37,713.17,745.10,13997.00,
46.902572,7.375431,7.375598,46.902847,7.375598,46.902847,48.92,0.00,722.28,721.89,718.79,712.54,744.70,-5484.00,
46.902591,7.375380,7.375546,46.902866,7.375546,46.902866,37.25,0.00,721.59,721.21,718.13,711.83,744.00,13021.00,
46.902614,7.375324,7.375491,46.902889,7.375491,46.902889,44.26,0.00,721.07,720.66,717.59,711.29,743.90,18342.00,
46.902622,7.375274,7.375441,46.902896,7.375441,46.902896,32.28,0.00,720.55,720.09,717.09,710.74,743.90,-25431.00,
46.902645,7.375230,7.375397,46.902919,7.375397,46.902919,30.24,0.00,720.08,719.63,716.62,710.28,743.80,19484.00,
46.902664,7.375180,7.375347,46.902938,7.375347,46.902938,35.46,0.00,719.63,719.16,716.17,709.81,744.10,-22598.00,
46.902671,7.375136,7.375303,46.902946,7.375303,46.902946,23.98,0.00,718.93,718.41,715.47,709.05,744.20,23911.00,
46.902687,7.375107,7.375274,46.902961,7.375274,46.902961,13.67,0.00,718.47,717.90,715.01,708.55,744.10,-12782.00,
46.902687,7.375068,7.375235,46.902961,7.375235,46.902961,18.43,0.00,718.08,717.50,714.63,708.15,744.30,716.00,
46.902687,7.375016,7.375183,46.902961,7.375183,46.902961,33.37,0.00,717.45,716.83,713.98,707.48,744.40,715.00,
46.902687,7.374958,7.375125,46.902961,7.375125,46.902961,41.80,0.00,716.89,716.22,713.42,706.84,744.50,715.00,
46.902694,7.374895,7.375062,46.902969,7.375062,46.902969,49.65,0.00,715.94,715.24,712.45,705.86,744.20,714.00,
46.902694,7.374820,7.374987,46.902969,7.374987,46.902969,70.11,0.00,715.11,714.34,711.62,704.99,744.20,713.00,
46.902713,7.374740,7.374907,46.902988,7.374907,46.902988,83.76,0.00,714.25,713.47,710.79,704.12,744.20,713.00,
46.902713,7.374660,7.374827,46.902988,7.374827,46.902988,78.33,0.00,713.43,712.59,709.96,703.24,744.20,712.00,
46.902721,7.374590,7.374757,46.902996,7.374757,46.902996,61.41,0.00,712.57,711.72,709.11,702.37,744.30,711.00,
46.902729,7.374526,7.374693,46.903003,7.374693,46.903003,51.15,0.00,711.92,711.02,708.46,701.67,744.40,711.00,
46.902736,7.374462,7.374629,46.903011,7.374629,46.903011,51.90,0.00,711.23,710.33,707.77,700.97,744.40,710.00,
46.902744,7.374407,7.374574,46.903018,7.374574,46.903018,37.86,0.00,710.97,710.02,707.50,700.64,744.50,710.00,
46.902751,7.374351,7.374518,46.903026,7.374518,46.903026,39.16,0.00,710.48,709.52,707.02,700.17,744.70,709.00,
46.902767,7.374285,7.374452,46.903041,7.374452,46.903041,57.14,0.00,710.35,709.38,706.87,700.01,744.60,709.00,
46.902786,7.374230,7.374397,46.903060,7.374397,46.903060,41.64,0.00,709.82,708.81,706.34,699.46,744.40,708.00,
46.902801,7.374190,7.374357,46.903076,7.374357,46.903076,22.22,0.00,709.39,708.38,705.92,699.03,743.70,708.00,
46.902824,7.374145,7.374311,46.903099,7.374311,46.903099,32.35,0.00,708.98,707.95,705.52,698.60,743.10,708.00,
46.902858,7.374100,7.374267,46.903133,7.374267,46.903133,39.38,0.00,708.74,707.70,705.28,698.35,742.10,707.00,
46.902881,7.374063,7.374230,46.903156,7.374230,46.903156,23.12,0.00,708.25,707.20,704.79,697.85,741.80,707.00,
46.902915,7.373992,7.374159,46.903190,7.374159,46.903190,76.91,0.00,707.85,706.75,704.39,697.41,741.40,706.00,
46.902946,7.373927,7.374094,46.903221,7.374094,46.903221,64.22,0.00,707.50,706.39,704.05,697.05,741.00,706.00,
46.902973,7.373877,7.374044,46.903247,7.374044,46.903247,39.18,0.00,707.36,706.25,703.90,696.90,740.80,705.00,
46.902988,7.373843,7.374010,46.903263,7.374010,46.903263,17.03,0.00,707.20,706.07,703.71,696.69,740.70,705.00,
46.903003,7.373803,7.373970,46.903278,7.373970,46.903278,23.17,0.00,706.64,705.49,703.18,696.15,740.20,705.00,
46.903022,7.373760,7.373927,46.903297,7.373927,46.903297,27.24,0.00,706.32,705.15,702.85,695.80,740.00,704.00,
46.903030,7.373708,7.373875,46.903305,7.373875,46.903305,33.48,0.00,705.78,704.59,702.32,695.24,739.50,704.00,
46.903045,7.373655,7.373822,46.903320,7.373822,46.903320,37.48,0.00,705.27,704.06,701.81,694.71,738.50,703.00,
46.903060,7.373600,7.373767,46.903335,7.373767,46.903335,40.67,0.00,704.78,703.55,701.32,694.20,735.80,703.00,
46.903079,7.373531,7.373698,46.903354,7.373698,46.903354,63.54,0.00,704.25,702.98,700.79,693.63,734.50,702.00,
46.903102,7.373471,7.373638,46.903377,7.373638,46.903377,51.06,0.00,703.74,702.42,700.25,693.07,732.20,702.00,
46.903125,7.373405,7.373572,46.903400,7.373572,46.903400,59.96,1.00,700.74,700.69,699.92,692.72,730.20,700.00,
46.903144,7.373335,7.373502,46.903419,7.373502,46.903419,65.18,1.00,700.79,700.75,699.50,692.28,728.70,700.00,
46.903167,7.373269,7.373435,46.903442,7.373435,46.903442,60.73,1.00,700.74,700.71,699.09,691.86,727.10,699.00,
46.903182,7.373199,7.373366,46.903457,7.373366,46.903457,61.92,0.00,700.05,699.98,698.40,691.14,725.20,699.00,
46.903202,7.373126,7.373293,46.903476,7.373293,46.903476,71.10,0.00,699.43,699.34,697.78,690.49,723.60,698.00,
46.903209,7.373043,7.373209,46.903484,7.373209,46.903484,86.73,0.00,698.60,698.45,696.95,689.61,721.90,697.00,
46.903224,7.372953,7.373120,46.903499,7.373120,46.903499,101.09,0.00,697.84,697.66,696.20,688.82,720.60,1302.00,
46.903240,7.372867,7.373034,46.903514,7.373034,46.903514,95.90,0.00,697.24,697.04,695.59,688.19,719.10,817.00,
46.903255,7.372781,7.372948,46.903530,7.372948,46.903530,92.86,0.00,696.75,696.47,695.08,687.62,717.50,339.00,
46.903274,7.372695,7.372862,46.903549,7.372862,46.903549,96.50,0.00,695.90,695.64,694.25,686.77,716.10,-142.00,
46.903289,7.372604,7.372771,46.903564,7.372771,46.903564,104.26,0.00,695.21,694.84,693.51,686.00,714.50,694.00,
46.903312,7.372507,7.372673,46.903587,7.372673,46.903587,124.50,0.00,694.58,694.24,692.96,685.40,713.10,694.00,
46.903331,7.372406,7.372573,46.903606,7.372573,46.903606,129.53,0.00,693.86,693.41,692.21,684.57,711.80,693.00,
46.903354,7.372304,7.372471,46.903629,7.372471,46.903629,133.89,0.00,693.20,692.72,691.55,683.88,710.70,693.00,
46.903369,7.372204,7.372371,46.903644,7.372371,46.903644,126.73,0.00,692.52,692.00,690.87,683.15,709.40,692.00,
46.903388,7.372103,7.372270,46.903663,7.372270,46.903663,131.91,0.00,691.83,691.25,690.18,682.41,708.50,692.00,
46.903396,7.372001,7.372168,46.903671,7.372168,46.903671,128.14,0.00,691.28,690.65,689.63,681.81,707.40,691.00,
46.903396,7.371903,7.372070,46.903671,7.372070,46.903671,118.03,0.00,690.73,690.02,689.05,681.18,706.30,691.00,
46.903404,7.371805,7.371972,46.903678,7.371972,46.903678,121.06,0.00,689.95,689.21,688.30,680.37,705.00,690.00,
46.903396,7.371703,7.371870,46.903671,7.371870,46.903671,128.14,0.00,689.31,688.52,687.66,679.65,703.70,689.00,
46.903388,7.371603,7.371770,46.903663,7.371770,46.903663,123.40,0.00,688.58,687.74,686.92,678.86,702.60,689.00,
46.903377,7.371499,7.371665,46.903652,7.371665,46.903652,137.55,0.00,687.94,687.05,686.29,678.21,701.60,688.00,
46.903369,7.371393,7.371560,46.903644,7.371560,46.903644,139.13,0.00,687.29,686.38,685.64,677.54,700.70,687.00,
46.903354,7.371288,7.371455,46.903629,7.371455,46.903629,138.81,0.00,686.69,685.73,685.04,676.89,699.60,687.00,
46.903339,7.371183,7.371350,46.903614,7.371350,46.903614,137.57,0.00,686.28,685.27,684.63,676.43,698.80,686.00,
46.903312,7.371081,7.371248,46.903587,7.371248,46.903587,137.43,1.00,685.06,685.00,683.92,675.65,697.80,685.00,
46.903289,7.370983,7.371150,46.903564,7.371150,46.903564,126.81,1.00,685.06,685.00,682.75,674.38,697.00,685.00,
46.903266,7.370890,7.371057,46.903541,7.371057,46.903541,112.17,1.00,685.05,685.06,681.51,673.09,696.00,684.00,
46.903247,7.370790,7.370956,46.903522,7.370956,46.903522,129.53,0.00,684.36,684.32,680.88,672.36,694.90,684.00,
46.903232,7.370683,7.370850,46.903507,7.370850,46.903507,143.79,0.00,683.67,683.55,680.20,671.66,693.80,683.00,
46.903224,7.370573,7.370740,46.903499,7.370740,46.903499,149.29,0.00,683.09,682.90,679.60,670.99,692.90,683.00,
46.903217,7.370460,7.370627,46.903491,7.370627,46.903491,158.47,0.00,682.63,682.42,679.14,670.51,692.10,682.00,
46.903209,7.370346,7.370513,46.903484,7.370513,46.903484,161.14,0.00,682.15,681.90,678.67,669.99,691.30,504.00,
46.903202,7.370231,7.370398,46.903476,7.370398,46.903476,163.84,0.00,681.77,681.45,678.29,669.55,690.50,665.00,
46.903182,7.370120,7.370287,46.903457,7.370287,46.903457,156.96,0.00,681.52,681.16,678.03,669.26,689.80,821.00,
46.903160,7.370017,7.370183,46.903434,7.370183,46.903434,138.72,0.00,681.19,680.82,677.71,668.87,689.20,680.00,
46.903144,7.369920,7.370087,46.903419,7.370087,46.903419,118.61,0.00,680.73,680.32,677.25,668.41,688.60,680.00,
46.903118,7.369828,7.369995,46.903392,7.369995,46.903392,112.34,0.00,680.48,680.05,676.99,668.15,688.00,679.00,
46.903102,7.369743,7.369910,46.903377,7.369910,46.903377,92.86,0.00,680.25,679.82,676.76,667.91,687.40,679.00,
46.903068,7.369678,7.369844,46.903343,7.369844,46.903343,67.27,0.00,680.11,679.68,676.66,667.80,686.70,679.00,
46.903053,7.369617,7.369784,46.903327,7.369784,46.903327,47.46,0.00,680.17,679.76,676.68,667.85,686.00,678.00,
46.903038,7.369570,7.369737,46.903312,7.369737,46.903312,30.96,0.00,680.23,679.83,676.75,667.92,685.70,678.00,
46.903022,7.369536,7.369703,46.903297,7.369703,46.903297,16.64,0.00,680.17,679.78,676.68,667.87,685.30,678.00,
46.903003,7.369510,7.369677,46.903278,7.369677,46.903278,13.30,0.00,680.13,679.75,676.65,667.84,685.00,678.00,
46.902996,7.369482,7.369648,46.903270,7.369648,46.903270,10.50,0.00,680.05,679.66,676.57,667.76,684.60,678.00,
46.902988,7.369458,7.369625,46.903263,7.369625,46.903263,7.74,0.00,679.98,679.61,676.49,667.70,684.00,678.00,
46.902980,7.369430,7.369596,46.903255,7.369596,46.903255,10.50,0.00,680.03,679.66,676.54,667.75,683.60,677.00,
46.902973,7.369398,7.369565,46.903247,7.369565,46.903247,12.95,0.00,679.90,679.53,676.41,667.62,683.10,677.00,
46.902965,7.369363,7.369530,46.903240,7.369530,46.903240,15.69,0.00,679.90,679.51,676.38,667.59,682.40,677.00,
46.902957,7.369328,7.369494,46.903232,7.369494,46.903232,16.52,0.00,679.87,679.50,676.38,667.59,681.80,677.00,
46.902938,7.369291,7.369458,46.903213,7.369458,46.903213,20.72,0.00,679.94,679.57,676.46,667.67,681.30,677.00,
46.902931,7.369256,7.369423,46.903205,7.369423,46.903205,15.69,0.00,679.83,679.43,676.35,667.53,680.70,677.00,
